-1 1:7.34058549659 2:7.22907381048 3:8.4498558677 4:8 5:8 6:8 7:9 8:8 9:9 10:1.0935857452 11:0.454011521168 12:1.06013164915 13:68674.0 14:68428.0 15:68631.0 
-1 1:10.3901854966 2:10.7878738105 3:11.6450558677 4:271 5:271 6:271 7:13 8:12 9:13 10:1.30900642661 11:3.41130411253 12:3.91572250156 13:61261.0 14:60647.0 15:60405.0 
-1 1:11.8177854966 2:11.8866738105 3:12.0378558677 4:4 5:4 6:4 7:12 8:11 9:11 10:7.93031560989 11:8.55122684583 12:8.59974682127 13:51941.0 14:51334.0 15:51627.0 
-1 1:12.5477854966 2:12.1682738105 3:11.7430558677 4:14 5:14 6:14 7:14 8:13 9:13 10:6.53911814583 11:7.23081045324 12:7.40716946855 13:57393.0 14:56963.0 15:57064.0 
-1 1:18.6281854966 2:18.4942738105 3:18.6002558677 4:18 5:18 6:18 7:20 8:19 9:20 10:8.30626721785 11:8.40581917226 12:8.36513486001 13:58731.0 14:57945.0 15:58007.0 
-1 1:6.85141450341 2:6.55812618952 3:6.7737441323 4:16 5:16 6:16 7:9 8:10 9:11 10:2.23351555187 11:2.26441451828 12:2.08019562298 13:63254.0 14:62682.0 15:62688.0 
-1 1:5.58941450341 2:5.56332618952 3:5.4797441323 4:243 5:243 6:243 7:6 8:7 9:7 10:1.1278152843 11:1.11615304913 12:0.772603690131 13:72933.0 14:72205.0 15:72128.0 
-1 1:4.15541450341 2:3.35092618952 3:3.6741441323 4:247 5:247 6:247 7:5 8:5 9:5 10:6.7361968426 11:6.77675811481 12:6.69570186503 13:58190.0 14:57518.0 15:57743.0 
-1 1:5.41701450341 2:5.33052618952 3:5.6349441323 4:13 5:13 6:13 7:6 8:7 9:7 10:3.60677215858 11:3.2890155631 12:2.81098278882 13:67602.0 14:67131.0 15:67704.0 
-1 1:10.2098145034 2:11.3197261895 3:10.6545441323 4:15 5:15 6:15 7:11 8:13 9:12 10:8.05967878085 11:8.15970051998 12:7.76604797681 13:57874.0 14:57703.0 15:57719.0 
-1 1:1.06061450341 2:1.87692618952 3:2.4849441323 4:6 5:6 6:6 7:2 8:4 9:4 10:6.15618948632 11:4.99418849373 12:4.50916209592 13:53517.0 14:52943.0 15:53007.0 
-1 1:1.83661450341 2:1.74132618952 3:1.0097441323 4:3 5:3 6:3 7:2 8:3 9:1 10:6.70698451404 11:6.58964303736 12:6.40615116751 13:54553.0 14:53986.0 15:53771.0 
-1 1:1.89578549659 2:1.20227381048 3:1.3202558677 4:505 5:505 6:505 7:0 8:1 9:0 10:2.59453515245 11:2.27881837494 12:1.87136730757 13:62932.0 14:62378.0 15:62319.0 
-1 1:2.53858549659 2:1.65507381048 3:1.2642558677 4:510 5:510 6:510 7:2 8:0 9:0 10:6.50728742723 11:6.05337017641 12:5.78162136785 13:54098.0 14:53581.0 15:53667.0 
-1 1:6.04381450341 2:6.86732618952 3:7.2397441323 4:499 5:499 6:499 7:5 8:7 9:6 10:3.97943534616 11:3.38383198311 12:3.10941423553 13:58850.0 14:58189.0 15:58319.0 
-1 1:4.25298549659 2:3.55307381048 3:3.6062558677 4:514 5:514 6:514 7:5 8:3 9:4 10:6.43649418589 11:6.92644064895 12:6.70157966206 13:50586.0 14:49878.0 15:49763.0 
-1 1:0.67858549659 2:0.335873810475 3:0.3538558677 4:5 5:5 6:5 7:3 8:2 9:2 10:5.97783400836 11:6.78011783353 12:6.81245934795 13:48922.0 14:48235.0 15:48487.0 
-1 1:4.77061450341 2:4.50732618952 3:3.0289441323 4:0 5:0 6:0 7:3 8:5 9:2 10:7.02205256243 11:7.3211495484 12:7.33374949545 13:50181.0 14:49471.0 15:49287.0 
-1 1:6.04338549659 2:4.50187381048 3:4.6926558677 4:257 5:257 6:257 7:6 8:4 9:5 10:8.62949655533 11:8.87091780698 12:8.59633303886 13:53887.0 14:53379.0 15:53400.0 
-1 1:2.76778549659 2:1.85867381048 3:1.7398558677 4:4 5:4 6:4 7:3 8:2 9:2 10:7.78410224258 11:7.60568673163 12:7.75379127329 13:48535.0 14:48449.0 15:48393.0 
-1 1:6.07018549659 2:5.51947381048 3:4.6030558677 4:10 5:10 6:10 7:9 8:7 9:7 10:4.82637258316 11:5.55054632979 12:5.83338572415 13:54531.0 14:54208.0 15:54449.0 
-1 1:0.13338549659 2:0.851873810475 3:0.4662558677 4:264 5:264 6:264 7:3 8:3 9:3 10:4.3897866137 11:4.77946031923 12:5.46011075496 13:47393.0 14:46495.0 15:46880.0 
-1 1:11.9465854966 2:12.1478738105 3:11.7190558677 4:9 5:9 6:9 7:13 8:12 9:12 10:6.44914918122 11:7.17481811627 12:7.31020328271 13:51677.0 14:51112.0 15:51186.0 
-1 1:19.3933854966 2:19.4158738105 3:19.6266558677 4:19 5:19 6:19 7:21 8:20 9:20 10:9.02979178862 11:9.19752755656 12:9.22465645924 13:49132.0 14:48548.0 15:48921.0 
-1 1:6.71741450341 2:7.86972618952 3:8.1321441323 4:494 5:494 6:494 7:9 8:11 9:11 10:6.80525788853 11:6.38060524541 12:5.95028612867 13:52210.0 14:51713.0 15:51815.0 
-1 1:5.28621450341 2:4.85052618952 3:4.6473441323 4:12 5:12 6:12 7:7 8:8 9:7 10:3.20670040183 11:3.13266125109 12:2.83409771128 13:65960.0 14:65208.0 15:65192.0 
-1 1:10.4578145034 2:12.4033261895 3:12.5769441323 4:497 5:497 6:497 7:10 8:13 9:13 10:6.77982448868 11:6.78991154179 12:6.51981415412 13:54511.0 14:54071.0 15:54249.0 
-1 1:5.13261450341 2:6.23932618952 3:5.8813441323 4:9 5:9 6:9 7:5 8:7 9:6 10:8.56881017513 11:8.2267862207 12:8.01170806781 13:52865.0 14:52531.0 15:52418.0 
-1 1:0.16141450341 2:0.557073810475 3:1.0426558677 4:508 5:508 6:508 7:0 8:0 9:1 10:5.59986176015 11:5.01123966686 12:4.64511952679 13:53167.0 14:52594.0 15:52676.0 
-1 1:11.4910145034 2:11.5409261895 3:11.5649441323 4:253 5:253 6:253 7:6 8:7 9:7 10:4.72481707937 11:4.51967131954 12:4.03782195271 13:61380.0 14:60666.0 15:60772.0 
-1 1:5.28341450341 2:4.75852618952 3:3.8009441323 4:506 5:506 6:506 7:5 8:6 9:4 10:3.19515594616 11:3.14942240783 12:2.95138798663 13:65080.0 14:64255.0 15:63895.0 
-1 1:3.17338549659 2:2.71307381048 3:2.2854558677 4:254 5:254 6:254 7:3 8:2 9:2 10:7.16809401132 11:7.32221453167 12:6.83194770918 13:50659.0 14:49827.0 15:50325.0 
-1 1:4.94498549659 2:4.52067381048 3:4.2794558677 4:258 5:258 6:258 7:5 8:3 9:4 10:7.65501006705 11:7.59318975452 12:7.56284786675 13:49036.0 14:48334.0 15:48704.0 
-1 1:0.86061450341 2:1.41492618952 3:0.8101441323 4:3 5:3 6:3 7:1 8:2 9:1 10:1.42528073736 11:1.22866728045 12:0.694952001442 13:61004.0 14:60631.0 15:60626.0 
-1 1:0.81261450341 2:0.675326189525 3:0.2862558677 4:503 5:503 6:503 7:0 8:1 9:1 10:7.722563021 11:7.68592618592 12:7.66284172866 13:47155.0 14:46245.0 15:46474.0 
-1 1:5.86698549659 2:3.74867381048 3:3.3770558677 4:258 5:258 6:258 7:8 8:5 9:4 10:7.15214397168 11:7.97532289475 12:8.27499256123 13:52460.0 14:52126.0 15:52435.0 
-1 1:6.38618549659 2:5.16387381048 3:4.9034558677 4:520 5:520 6:520 7:10 8:7 9:7 10:6.52897954121 11:6.87169510519 12:7.2325435633 13:45572.0 14:45412.0 15:45465.0 
-1 1:3.41378549659 2:3.56827381048 3:4.1406558677 4:513 5:513 6:513 7:6 8:5 9:6 10:5.44475421506 11:5.52738836711 12:5.99057745559 13:51584.0 14:50899.0 15:50998.0 
-1 1:6.75018549659 2:7.01227381048 3:6.5542558677 4:266 5:266 6:266 7:9 8:8 9:8 10:7.58536719934 11:8.59487354401 12:8.93684381282 13:45962.0 14:45324.0 15:45687.0 
-1 1:12.7461854966 2:13.1226738105 3:11.7874558677 4:11 5:11 6:11 7:14 8:13 9:12 10:7.9154962022 11:8.2141495898 12:8.29772906474 13:51493.0 14:50912.0 15:51304.0 
-1 1:11.2741854966 2:11.4546738105 3:12.1822558677 4:21 5:21 6:21 7:15 8:13 9:14 10:3.70444264048 11:4.80285072944 12:5.20277266023 13:45672.0 14:44817.0 15:45022.0 
-1 1:18.7097854966 2:17.9518738105 3:17.8590558677 4:15 5:15 6:15 7:19 8:17 9:18 10:8.1695457384 11:8.77733766522 12:8.83963888576 13:42553.0 14:41939.0 15:42382.0 
-1 1:8.27221450341 2:8.40932618952 3:8.3777441323 4:247 5:247 6:247 7:8 8:10 9:9 10:7.86769500307 11:7.53913332845 12:7.2230398884 13:58144.0 14:57463.0 15:57424.0 
-1 1:4.07661450341 2:6.06972618952 3:5.9469441323 4:504 5:504 6:504 7:5 8:8 9:7 10:4.05788511176 11:3.31412476373 12:3.07374016143 13:63595.0 14:63424.0 15:63385.0 
-1 1:6.85621450341 2:6.59932618952 3:6.4029441323 4:12 5:12 6:12 7:6 8:7 9:7 10:4.43321276414 11:4.83384118282 12:4.99993975917 13:62392.0 14:61584.0 15:61693.0 
-1 1:2.25381450341 2:2.88812618952 3:2.8229441323 4:503 5:503 6:503 7:3 8:4 9:4 10:6.47161152743 11:5.74453054646 12:5.38628571833 13:64088.0 14:63719.0 15:63789.0 
-1 1:1.12381450341 2:1.60492618952 3:1.6721441323 4:4 5:4 6:4 7:0 8:2 9:1 10:8.31066204894 11:8.29818874311 12:8.3083434416 13:51480.0 14:50952.0 15:50718.0 
-1 1:0.87498549659 2:0.915473810475 3:0.5654558677 4:256 5:256 6:256 7:0 8:1 9:1 10:2.13766529695 11:1.83730105369 12:1.78133447758 13:70970.0 14:70258.0 15:70370.0 
-1 1:1.13661450341 2:1.54452618952 3:1.8061441323 4:504 5:504 6:504 7:3 8:5 9:4 10:2.97293214166 11:2.38548466711 12:1.97611706531 13:63136.0 14:62755.0 15:62387.0 
-1 1:4.39258549659 2:4.54747381048 3:5.4798558677 4:260 5:260 6:260 7:5 8:4 9:5 10:1.93130971383 11:2.06841013875 12:1.7861002149 13:68783.0 14:68428.0 15:68254.0 
-1 1:9.13501450341 2:10.0905261895 3:9.8445441323 4:505 5:505 6:505 7:6 8:8 9:7 10:1.93643764424 11:2.30918383587 12:2.54569738069 13:58062.0 14:57683.0 15:57984.0 
-1 1:1.31698549659 2:0.243326189525 3:0.00145586770034 4:8 5:8 6:8 7:2 8:0 9:0 10:7.37623105968 11:7.15936244548 12:6.70284080272 13:57574.0 14:57433.0 15:57572.0 
-1 1:2.18538549659 2:1.64667381048 3:2.0818558677 4:258 5:258 6:258 7:3 8:1 9:2 10:6.09068887847 11:6.76618656479 12:6.8608459643 13:58428.0 14:57885.0 15:58039.0 
-1 1:1.50698549659 2:0.436926189525 3:0.6374558677 4:251 5:251 6:251 7:2 8:1 9:1 10:7.08917813969 11:7.38641120957 12:7.17680145697 13:50247.0 14:49621.0 15:49433.0 
-1 1:0.63618549659 2:0.518273810475 3:1.7406558677 4:260 5:260 6:260 7:2 8:1 9:2 10:4.73377638374 11:5.985917459 12:6.1554318318 13:56306.0 14:55875.0 15:55822.0 
-1 1:2.05738549659 2:0.109473810475 3:0.8742558677 4:3 5:3 6:3 7:3 8:0 9:1 10:5.5017450894 11:5.92118614016 12:6.24047787672 13:52385.0 14:51880.0 15:51948.0 
-1 1:3.74698549659 2:3.18387381048 3:3.4370558677 4:8 5:8 6:8 7:6 8:4 9:4 10:5.28289549309 11:5.69458098221 12:6.12052695491 13:54673.0 14:54398.0 15:54890.0 
-1 1:12.3277854966 2:12.9022738105 3:13.3126558677 4:266 5:266 6:266 7:15 8:13 9:14 10:7.04829513154 11:7.46984563746 12:7.37080296405 13:47818.0 14:47398.0 15:47577.0 
-1 1:7.50978549659 2:9.17907381048 3:9.3770558677 4:10 5:10 6:10 7:9 8:9 9:10 10:5.43653888394 11:6.25479210817 12:6.05777735892 13:52476.0 14:51425.0 15:51750.0 
-1 1:18.4729854966 2:18.3630738105 3:17.7762558677 4:525 5:525 6:525 7:18 8:18 9:17 10:11.790849448 11:12.0080597245 12:11.7672860878 13:41481.0 14:40974.0 15:41012.0 
-1 1:4.12501450341 2:4.05732618952 3:4.9365441323 4:14 5:14 6:14 7:5 8:6 9:7 10:7.96049217089 11:7.39864053641 12:6.93341692094 13:65393.0 14:64800.0 15:64971.0 
-1 1:8.12541450341 2:5.63172618952 3:4.2169441323 4:245 5:245 6:245 7:8 8:8 9:7 10:2.29341465252 11:5.09218500109 12:4.97159417938 13:69585.0 14:68763.0 15:68277.0 
-1 1:0.77501450341 2:1.06252618952 3:1.5917441323 4:509 5:509 6:509 7:1 8:2 9:2 10:2.76794089339 11:2.05827601102 12:1.40730093028 13:80979.0 14:80534.0 15:80641.0 
-1 1:3.38741450341 2:3.74612618952 3:3.4077441323 4:502 5:502 6:502 7:4 8:5 9:4 10:5.54296078838 11:5.20050834167 12:5.0981063047 13:66996.0 14:66683.0 15:66494.0 
-1 1:8.15821450341 2:9.06532618952 3:8.1977441323 4:12 5:12 6:12 7:8 8:11 9:9 10:2.41473033349 11:2.50017954268 12:2.5187631213 13:67571.0 14:66937.0 15:66793.0 
-1 1:2.14581450341 2:0.604526189525 3:1.1694558677 4:2 5:2 6:2 7:3 8:3 9:0 10:4.8280401403 11:4.59422572078 12:4.28745735164 13:65407.0 14:64559.0 15:64061.0 
-1 1:5.35381450341 2:5.46172618952 3:5.1357441323 4:251 5:251 6:251 7:5 8:6 9:6 10:1.83963037894 11:2.23272090559 12:2.09990860565 13:62089.0 14:61781.0 15:61790.0 
-1 1:3.94661450341 2:5.44452618952 3:5.7885441323 4:250 5:250 6:250 7:4 8:6 9:7 10:4.75008108725 11:5.0696499827 12:4.90243845963 13:63805.0 14:63009.0 15:63536.0 
1 1:41.2714145034 2:43.2217261895 3:42.7353441323 4:143 5:143 6:143 7:23 8:23 9:23 10:26.9313011564 11:29.8697174631 12:29.7714323074 13:85366.0 14:84822.0 15:85272.0 
1 1:12.6910145034 2:13.4673261895 3:13.7905441323 4:143 5:143 6:143 7:4 8:7 9:7 10:11.6230307859 11:13.6161205331 12:13.6370648617 13:70114.0 14:69218.0 15:69736.0 
1 1:12.8494145034 2:11.2425261895 3:10.8021441323 4:1 5:1 6:1 7:11 8:10 9:9 10:1.95266205443 11:0.215064462939 12:0.772798415799 13:64961.0 14:64382.0 15:64740.0 
-1 1:2.54701450341 2:2.90612618952 3:2.6441441323 4:252 5:252 6:252 7:2 8:3 9:3 10:4.7826093388 11:5.337781117 12:5.32364510595 13:54414.0 14:53819.0 15:53899.0 
-1 1:1.10541450341 2:1.03332618952 3:0.1238558677 4:257 5:257 6:257 7:0 8:1 9:1 10:5.95755480115 11:6.78601676218 12:6.88385466136 13:55749.0 14:55253.0 15:55106.0 
-1 1:6.62418549659 2:4.64627381048 3:5.0774558677 4:4 5:4 6:4 7:7 8:4 9:5 10:6.47818629555 11:6.99133107452 12:7.10459890564 13:50831.0 14:50860.0 15:50963.0 
-1 1:14.9557854966 2:14.7738738105 3:14.0506558677 4:13 5:13 6:13 7:16 8:15 9:14 10:7.79559725265 11:8.42714613324 12:8.31867332162 13:54263.0 14:53761.0 15:54271.0 
-1 1:14.5993854966 2:14.1954738105 3:13.4770558677 4:15 5:15 6:15 7:17 8:15 9:15 10:8.1722344771 11:9.03096502815 12:9.02771361521 13:46347.0 14:46020.0 15:46132.0 
-1 1:5.13381450341 2:5.93252618952 3:5.2569441323 4:501 5:501 6:501 7:7 8:8 9:7 10:7.45668266537 11:7.43732460433 12:6.41764495674 13:54205.0 14:53564.0 15:53631.0 
-1 1:8.09181450341 2:8.10412618952 3:7.3641441323 4:498 5:498 6:498 7:9 8:10 9:8 10:5.41155849419 11:4.985687003 12:4.81968062252 13:58931.0 14:58418.0 15:58304.0 
-1 1:2.73181450341 2:2.78212618952 3:2.6521441323 4:17 5:17 6:17 7:4 8:5 9:5 10:4.12557578128 11:3.87870706523 12:3.70624490786 13:67955.0 14:67822.0 15:67791.0 
-1 1:7.05981450341 2:7.35812618952 3:6.4921441323 4:499 5:499 6:499 7:8 8:9 9:8 10:3.10960710055 11:2.7806113286 12:2.82477863257 13:66073.0 14:65761.0 15:65637.0 
-1 1:0.80181450341 2:0.688926189525 3:0.2698558677 4:250 5:250 6:250 7:2 8:3 9:1 10:0.0483155927388 11:0.295645823427 12:0.542924201994 13:73861.0 14:73191.0 15:73141.0 
-1 1:2.49858549659 2:2.43347381048 3:2.2438558677 4:513 5:513 6:513 7:3 8:1 9:1 10:4.45036738694 11:3.99988057652 12:3.74535043034 13:69480.0 14:68916.0 15:69035.0 
-1 1:0.31421450341 2:0.759873810475 3:1.3206558677 4:258 5:258 6:258 7:0 8:0 9:1 10:4.19522954593 11:3.60543419354 12:3.36505327344 13:62439.0 14:61694.0 15:61524.0 
-1 1:2.86301450341 2:2.68132618952 3:3.0349441323 4:512 5:512 6:512 7:2 8:3 9:3 10:2.00144491155 11:1.27532137734 12:0.983913781242 13:59377.0 14:58911.0 15:59104.0 
-1 1:6.83421450341 2:7.90412618952 3:8.3157441323 4:498 5:498 6:498 7:8 8:11 9:10 10:5.38700961562 11:5.56096115749 12:5.00275024321 13:56653.0 14:56312.0 15:55996.0 
-1 1:5.33778549659 2:5.89787381048 3:6.7586558677 4:6 5:6 6:6 7:6 8:5 9:7 10:1.91099491374 11:1.81135607493 12:2.02467986539 13:67350.0 14:66804.0 15:66552.0 
-1 1:1.68661450341 2:2.80772618952 3:2.9089441323 4:245 5:245 6:245 7:2 8:5 9:4 10:5.96003930283 11:5.84960165415 12:5.46893507441 13:61791.0 14:61334.0 15:61784.0 
-1 1:23.9534145034 2:25.1321261895 3:24.9165441323 4:143 5:143 6:143 7:4 8:4 9:4 10:25.8040666105 11:28.7510410209 12:28.8709480501 13:72059.0 14:71649.0 15:72013.0 
1 1:102.821014503 2:109.86612619 3:109.438944132 4:143 5:143 6:143 7:103 8:111 9:110 10:14.2580377828 11:13.5999233619 12:13.4611979595 13:50677.0 14:51259.0 15:51326.0 
1 1:64.7462145034 2:68.9209261895 3:69.0145441323 4:143 5:143 6:143 7:102 8:111 9:109 10:27.497523053 11:31.0879122802 12:30.7444369237 13:71038.0 14:70004.0 15:71143.0 
1 1:0.43741450341 2:0.814926189525 3:1.3777441323 4:507 5:507 6:507 7:0 8:1 9:1 10:3.56135406403 11:3.37691076106 12:2.65593194849 13:67802.0 14:67618.0 15:67766.0 
-1 1:7.60778549659 2:8.93147381048 3:8.5050558677 4:12 5:12 6:12 7:10 8:10 9:10 10:4.9396341283 11:5.53958816081 12:6.31725282291 13:52665.0 14:51637.0 15:51514.0 
-1 1:13.8453854966 2:14.8878738105 3:14.9454558677 4:521 5:521 6:521 7:15 8:15 9:15 10:6.36115788174 11:7.2422790681 12:7.06066990904 13:52961.0 14:51977.0 15:52326.0 
-1 1:16.1321854966 2:15.8858738105 3:15.1882558677 4:528 5:528 6:528 7:19 8:17 9:16 10:5.22456624126 11:5.9346268105 12:6.24202221766 13:52545.0 14:52094.0 15:52409.0 
-1 1:17.7477854966 2:17.4570738105 3:16.5654558677 4:17 5:17 6:17 7:18 8:17 9:16 10:10.3159406263 11:10.278000492 12:9.9532472804 13:42911.0 14:42030.0 15:42444.0 
-1 1:7.77661450341 2:5.98172618952 3:5.3557441323 4:498 5:498 6:498 7:8 8:7 9:6 10:6.96753342986 11:6.57014888982 12:6.22981244178 13:62372.0 14:61246.0 15:61333.0 
-1 1:1.99581450341 2:3.68052618952 3:4.5885441323 4:10 5:10 6:10 7:3 8:5 9:6 10:9.10532306248 11:8.70151705623 12:8.5173429353 13:54850.0 14:54587.0 15:54918.0 
-1 1:1.24861450341 2:0.591326189525 3:0.2597441323 4:243 5:243 6:243 7:2 8:2 9:2 10:2.0765293231 11:2.53802450078 12:2.26187351412 13:57844.0 14:57215.0 15:57714.0 
-1 1:1.92858549659 2:1.38587381048 3:0.3278558677 4:514 5:514 6:514 7:2 8:0 9:0 10:8.23526187726 11:6.89392124554 12:5.9717016379 13:49867.0 14:49226.0 15:49610.0 
-1 1:0.68578549659 2:0.626273810475 3:1.1014558677 4:501 5:501 6:501 7:0 8:1 9:1 10:5.22609950346 11:5.13148885603 12:4.96334639223 13:53891.0 14:53413.0 15:53491.0 
-1 1:2.27101450341 2:1.94732618952 3:1.5049441323 4:6 5:6 6:6 7:2 8:4 9:3 10:0.0959709609903 11:0.264466595759 12:0.284064337731 13:66961.0 14:66164.0 15:66430.0 
-1 1:6.82981450341 2:5.33292618952 3:3.5873441323 4:249 5:249 6:249 7:6 8:6 9:4 10:3.69878542694 11:3.89900096329 12:3.81102144026 13:64691.0 14:63615.0 15:63576.0 
-1 1:5.86221450341 2:6.29892618952 3:5.1485441323 4:509 5:509 6:509 7:4 8:5 9:4 10:0.0381113946738 11:0.464217327569 12:0.757777111069 13:68898.0 14:68545.0 15:68576.0 
1 1:90.2402145034 2:95.8217261895 3:95.5281441323 4:143 5:143 6:143 7:103 8:111 9:110 10:11.4501937795 11:14.8428800656 12:14.9383201207 13:59142.0 14:58314.0 15:58603.0 
1 1:25.8098145034 2:25.3297261895 3:24.6897441323 4:143 5:143 6:143 7:11 8:11 9:9 10:19.5476279331 11:22.8789995483 12:23.1545652154 13:77978.0 14:76713.0 15:77246.0 
1 1:3.93581450341 2:3.44172618952 3:3.9965441323 4:499 5:499 6:499 7:4 8:5 9:5 10:4.29748420916 11:4.10721904286 12:4.00372966808 13:66736.0 14:66478.0 15:66531.0 
-1 1:1.55781450341 2:2.63172618952 3:2.2737441323 4:1 5:1 6:1 7:1 8:2 9:1 10:6.91787909776 11:8.38003225183 12:8.39104619295 13:48095.0 14:47812.0 15:47906.0 
-1 1:6.24978549659 2:5.65147381048 3:5.7870558677 4:505 5:505 6:505 7:7 8:5 9:6 10:1.70880372417 11:1.91034910739 12:2.1238270205 13:59181.0 14:58647.0 15:59014.0 
-1 1:5.30018549659 2:6.39107381048 3:5.6934558677 4:4 5:4 6:4 7:8 8:8 9:8 10:1.21825596106 11:0.805852262769 12:1.722474197 13:53279.0 14:52346.0 15:52666.0 
-1 1:12.8469854966 2:14.1494738105 3:13.1002558677 4:13 5:13 6:13 7:15 8:15 9:14 10:9.38517413665 11:9.60620627288 12:9.71813152312 13:45769.0 14:44829.0 15:45049.0 
-1 1:16.9845854966 2:16.7498738105 3:16.2302558677 4:16 5:16 6:16 7:18 8:17 9:17 10:8.54827914779 11:9.14184809776 12:9.02121413229 13:49588.0 14:49006.0 15:49239.0 
-1 1:12.7525854966 2:14.2858738105 3:14.5598558677 4:264 5:264 6:264 7:15 8:14 9:15 10:3.1971009208 11:5.13477258237 12:5.13330641467 13:50123.0 14:49359.0 15:49611.0 
-1 1:14.1213854966 2:13.8762738105 3:12.8290558677 4:12 5:12 6:12 7:16 8:13 9:13 10:8.17057248236 11:8.96002098941 12:8.86152996507 13:45150.0 14:44579.0 15:45038.0 
-1 1:6.75378549659 2:7.25107381048 3:6.4006558677 4:7 5:7 6:7 7:8 8:8 9:8 10:5.71907440286 11:6.54381288451 12:7.04591412757 13:44836.0 14:44050.0 15:44504.0 
-1 1:17.5117854966 2:18.2246738105 3:17.2190558677 4:534 5:534 6:534 7:19 8:18 9:17 10:6.06067487904 11:6.02048349758 12:6.00078245347 13:54415.0 14:53857.0 15:53960.0 
-1 1:16.1625854966 2:16.7570738105 3:16.4738558677 4:19 5:19 6:19 7:18 8:17 9:17 10:6.73630630697 11:7.54093635022 12:7.3669288154 13:43161.0 14:42468.0 15:42788.0 
-1 1:1.15621450341 2:1.11092618952 3:0.6553441323 4:8 5:8 6:8 7:1 8:2 9:1 10:5.97425610504 11:5.42317363177 12:5.16503652697 13:55217.0 14:54386.0 15:54508.0 
-1 1:2.05621450341 2:0.0821261895247 3:0.6122558677 4:12 5:12 6:12 7:3 8:3 9:2 10:1.58052513567 11:0.666795757556 12:0.473130320859 13:68693.0 14:68191.0 15:68157.0 
-1 1:10.6402145034 2:8.50452618952 3:7.2617441323 4:8 5:8 6:8 7:10 8:9 9:7 10:1.49188434981 11:0.340123885829 12:0.146313843734 13:63544.0 14:62839.0 15:62617.0 
-1 1:1.13981450341 2:0.758526189525 3:0.0673441322996 4:251 5:251 6:251 7:2 8:2 9:1 10:4.39486860368 11:4.4078317364 12:4.07891588625 13:63791.0 14:63183.0 15:63349.0 
-1 1:2.08621450341 2:1.31572618952 3:0.6957441323 4:511 5:511 6:511 7:2 8:2 9:1 10:0.2244382357 11:0.95696784521 12:0.980536765776 13:71747.0 14:70822.0 15:70639.0 
-1 1:2.97901450341 2:1.78412618952 3:0.6273441323 4:250 5:250 6:250 7:2 8:3 9:2 10:1.16495379484 11:2.04110711423 12:1.844176577 13:68456.0 14:67720.0 15:67726.0 
-1 1:1.21301450341 2:0.171326189525 3:0.5870558677 4:2 5:2 6:2 7:1 8:1 9:1 10:2.58370153462 11:2.09052065717 12:1.92652564583 13:74252.0 14:73582.0 15:73402.0 
-1 1:0.0570145034101 2:0.475326189525 3:0.0686558677004 4:255 5:255 6:255 7:1 8:1 9:0 10:6.88541553844 11:6.55758693923 12:6.01656958013 13:63054.0 14:62732.0 15:62680.0 
-1 1:4.89581450341 2:4.01332618952 3:4.0469441323 4:244 5:244 6:244 7:5 8:5 9:5 10:1.95533034554 11:1.75822994554 12:1.58384016522 13:69034.0 14:68423.0 15:68425.0 
1 1:1.29701450341 2:0.326673810475 3:0.5206558677 4:257 5:257 6:257 7:1 8:0 9:0 10:3.61078671494 11:3.18742553656 12:2.92919930741 13:66678.0 14:65682.0 15:65908.0 
1 1:1.77541450341 2:1.21772618952 3:0.4157441323 4:246 5:246 6:246 7:2 8:2 9:0 10:1.57152110697 11:1.8511637111 12:1.88227065983 13:70576.0 14:70174.0 15:69752.0 
1 1:10.1578145034 2:9.17892618952 3:8.8169441323 4:245 5:245 6:245 7:8 8:8 9:7 10:4.18142062362 11:4.27985088 12:4.32468718021 13:71755.0 14:71202.0 15:71391.0 
-1 1:5.28618549659 2:4.87667381048 3:5.3738558677 4:11 5:11 6:11 7:7 8:5 9:6 10:4.26079076414 11:5.17703446571 12:6.03986504939 13:47249.0 14:46812.0 15:47014.0 
-1 1:11.3697854966 2:12.3890738105 3:11.6238558677 4:10 5:10 6:10 7:15 8:15 9:14 10:2.69267656496 11:4.09992799117 12:4.63993455983 13:49351.0 14:48560.0 15:48910.0 
-1 1:13.9245854966 2:13.7686738105 3:13.3578558677 4:274 5:274 6:274 7:16 8:15 9:15 10:3.10491975586 11:3.79295865839 12:3.92880866756 13:54029.0 14:53555.0 15:53672.0 
-1 1:18.2945854966 2:18.2850738105 3:17.3158558677 4:277 5:277 6:277 7:20 8:18 9:18 10:8.11851976509 11:8.19291797925 12:8.00327238511 13:46767.0 14:46398.0 15:46914.0 
-1 1:13.0905854966 2:13.3958738105 3:13.4098558677 4:19 5:19 6:19 7:15 8:14 9:15 10:1.61324681854 11:2.12497244243 12:2.13346328443 13:56940.0 14:56282.0 15:56155.0 
-1 1:11.9233854966 2:12.5454738105 3:13.1974558677 4:268 5:268 6:268 7:14 8:13 9:13 10:7.60301024728 11:8.34486058031 12:8.73987947433 13:46282.0 14:45251.0 15:45415.0 
-1 1:6.74101450341 2:6.55892618952 3:6.5685441323 4:243 5:243 6:243 7:8 8:9 9:9 10:3.72403151064 11:3.89288063346 12:3.38204046345 13:76010.0 14:75113.0 15:75258.0 
-1 1:7.32581450341 2:8.52372618952 3:7.7277441323 4:7 5:7 6:7 7:8 8:10 9:9 10:1.5515886325 11:0.890773451224 12:0.787758722136 13:73440.0 14:73148.0 15:73043.0 
